36.805,60,12.9823,77.6571,9,44.4307,43.4136,42.1981,-34.2528,-56.286,-31.2666
36.846,60,12.9823,77.6571,8,45.9584,43.3413,44.2277,-34.0,-56.8648,-31.3271
37.131,60,12.9823,77.6571,4,46.7753,45.0188,43.5105,-34.0,-57.0,-30.9963
37.308,60,12.9823,77.6571,3,45.4673,45.3158,43.5268,-34.0,-56.1756,-31.5568
37.43,60,12.9823,77.6571,0,46.702,46.052,47.5297,-34.0,-56.9133,-31.2753
37.532,60,12.9823,77.6571,0,47.3833,45.5739,46.9751,-34.981,-57.0,-32.0
37.557,60,12.9823,77.6571,1,45.7601,45.7674,46.6702,-35.927,-57.0,-32.0
37.573,60,12.9823,77.6571,3,43.6952,44.4088,44.5971,-35.0543,-57.0,-31.0109
37.756,60,12.9823,77.6571,7,44.5982,46.772,45.9706,-35.6195,-56.2994,-31.995
37.88,60,12.9823,77.6571,4,46.1808,43.9945,42.8262,-34.8741,-56.3499,-32.0
38.003,60,12.9823,77.6571,6,42.8108,42.9195,44.2073,-35.6559,-56.3396,-32.0
38.057,60,12.9823,77.6571,7,42.673,43.8521,41.3504,-34.7042,-56.3069,-32.0
38.218,60,12.9823,77.6571,11,42.2839,43.5317,42.9437,-34.4844,-56.3691,-32.0
38.317,60,12.9823,77.6571,12,43.5787,41.8408,43.8596,-34.0,-56.5669,-31.7643
38.484,60,12.9823,77.6571,16,43.3073,41.188,41.6072,-34.7398,-56.5214,-30.9104
38.713,60,12.9823,77.6571,19,42.4421,41.0107,43.781,-35.6507,-55.7548,-30.6775
38.909,60,12.9823,77.6571,22,40.7792,41.4334,41.6859,-36.1315,-55.3433,-30.0
39.096,60,12.9823,77.6571,24,43.5224,41.6931,41.4894,-36.8675,-55.2726,-30.4826
39.265,60,12.9823,77.6571,26,43.1421,39.2067,39.7855,-37.0,-54.3494,-31.0548
39.394,60,12.9823,77.6571,28,40.3647,41.9208,40.7144,-37.0,-54.3954,-30.6771
39.419,60,12.9823,77.6571,32,40.9478,42.2612,40.9083,-36.6858,-54.1864,-31.1784
39.43,60,12.9823,77.6571,33,42.8809,40.6879,42.8958,-35.989,-54.8401,-31.4204
39.702,60,12.9823,77.6571,34,41.3976,39.3231,40.5383,-36.3322,-54.8207,-30.8037
39.969,60,12.9823,77.6571,38,40.293,40.3917,41.4673,-35.3793,-55.1723,-30.0
40.062,60,12.9823,77.6571,40,41.8374,40.4075,40.3333,-34.6831,-54.6458,-30.0
40.12,60,12.9823,77.6571,43,42.2387,41.4464,40.8232,-34.2082,-55.2842,-30.5937
40.365,60,12.9823,77.6571,46,39.9547,40.8945,38.5683,-35.0692,-54.3331,-31.5902
40.386,60,12.9823,77.6571,48,42.2357,42.2202,41.1731,-35.7803,-54.2825,-31.4577
40.483,60,12.9823,77.6571,46,40.8305,40.9045,42.7556,-34.9204,-55.1907,-32.0
40.654,60,12.9823,77.6571,44,40.772,42.2769,41.3052,-34.9111,-55.8346,-31.4805
40.817,60,12.9823,77.6571,40,43.6791,42.1778,44.5288,-35.8081,-56.1118,-30.5212
41.078,60,12.9823,77.6571,43,43.6083,40.8303,41.5676,-35.2676,-55.7528,-31.2313
41.251,60,12.9823,77.6571,47,44.5245,42.8215,43.5525,-34.6628,-55.9344,-30.5424
41.399,60,12.9823,77.6571,45,44.7431,45.0226,43.3398,-35.0234,-55.8769,-30.0
41.613,60,12.9823,77.6571,42,44.3726,43.1745,44.1721,-34.1156,-55.2081,-30.2535
41.668,60,12.9823,77.6571,39,43.772,42.5423,45.6134,-34.0,-55.7906,-30.3692
41.937,60,12.9823,77.6571,37,42.3994,43.29,43.1157,-34.0,-56.1223,-30.4287
42.036,60,12.9823,77.6571,35,44.9076,45.0363,42.6111,-34.0,-55.2702,-31.3606
42.186,60,12.9823,77.6571,32,42.114,45.6855,44.6427,-34.826,-56.121,-31.4715
42.367,60,12.9823,77.6571,28,45.7822,43.5202,42.432,-34.2366,-55.8721,-31.0064
42.54,60,12.9823,77.6571,25,44.5823,42.6815,44.4842,-34.618,-55.2463,-30.5486
42.758,60,12.9823,77.6571,24,43.7418,47.2676,46.4387,-35.6116,-56.2394,-31.3659
42.878,60,12.9823,77.6571,21,44.8695,44.8113,46.0123,-34.7571,-55.6571,-30.6998
42.974,60,12.9823,77.6571,18,45.1651,44.9555,47.1044,-35.7123,-56.588,-30.915
43.158,60,12.9823,77.6571,16,46.3961,45.1982,44.666,-36.0468,-57.0,-30.7169
43.304,60,12.9823,77.6571,14,45.681,44.9162,44.7172,-36.2769,-56.7727,-31.5283
43.543,60,12.9823,77.6571,16,47.8936,45.5767,46.8898,-35.9895,-56.3049,-31.4876
43.78,60,12.9823,77.6571,19,44.9631,44.2835,44.8811,-36.6295,-57.0,-31.8453
43.979,60,12.9823,77.6571,21,47.1533,45.297,46.3839,-35.7718,-56.8719,-32.0
44.175,60,12.9823,77.6571,24,45.7416,43.685,46.8379,-36.0677,-56.6202,-32.0
44.364,60,12.9823,77.6571,22,45.2628,45.7484,43.0253,-36.7318,-56.1139,-31.7542
44.393,60,12.9823,77.6571,19,45.4113,45.553,45.0116,-37.0,-55.3334,-30.811
44.485,60,12.9823,77.6571,17,45.1755,43.857,47.388,-36.1666,-55.51,-31.0877
44.527,60,12.9823,77.6571,15,47.9927,44.5255,44.6489,-35.8324,-54.9991,-30.1875
44.749,60,12.9823,77.6571,12,46.5303,47.474,44.8604,-36.0699,-55.8081,-30.5551
44.864,60,12.9823,77.6571,10,44.762,44.5347,44.8039,-36.8591,-55.8535,-30.0761
45.012,60,12.9823,77.6571,7,45.0377,46.2886,46.0777,-36.9977,-56.2937,-30.0
45.137,60,12.9823,77.6571,4,43.2141,46.2664,43.4108,-36.2752,-56.3989,-30.0
45.208,60,12.9823,77.6571,3,44.837,45.1448,46.0485,-36.0918,-55.5466,-30.176
45.434,60,12.9823,77.6571,2,43.024,45.6426,42.6161,-36.2024,-54.7465,-30.0
45.658,60,12.9823,77.6571,0,45.5432,42.8833,45.1463,-37.0,-55.3761,-30.0
45.777,60,12.9823,77.6571,2,44.6991,45.0889,44.857,-37.0,-55.6276,-30.0
45.985,60,12.9823,77.6571,6,42.8409,44.9994,46.1168,-36.8601,-56.2823,-30.6866
46.135,60,12.9823,77.6571,9,42.616,44.7969,45.7499,-36.3973,-55.7795,-30.0
46.274,60,12.9823,77.6571,10,43.5789,44.5747,45.4161,-36.8354,-56.4727,-30.0
46.491,60,12.9823,77.6571,13,46.2076,45.6966,46.9171,-36.0396,-55.9551,-30.6637
46.742,60,12.9823,77.6571,15,46.5323,47.0059,47.8013,-35.9761,-56.4093,-30.0877
46.794,60,12.9823,77.6571,18,45.5362,45.452,47.9577,-36.3427,-55.5426,-30.0
47.069,60,12.9823,77.6571,19,44.7106,45.2215,46.6947,-36.883,-55.0355,-30.0
47.253,60,12.9823,77.6571,21,48.5117,48.5149,48.3574,-36.2277,-54.3847,-30.0
47.381,60,12.9823,77.6571,22,48.6592,46.9381,47.0276,-36.1688,-54.0,-30.7733
47.655,60,12.9823,77.6571,25,46.4823,48.6602,45.8797,-36.5934,-54.0,-31.2831
47.8,60,12.9823,77.6571,27,48.0586,47.1407,49.4654,-36.0064,-54.0928,-30.5661
47.956,60,12.9823,77.6571,29,49.4508,46.89,48.308,-36.0708,-54.0,-30.1995
48.012,60,12.9823,77.6571,31,50.3757,49.6876,47.2916,-36.2951,-54.0,-30.8031
48.129,60,12.9823,77.6571,33,50.3236,47.8889,50.6729,-35.6872,-54.0,-30.0
48.305,60,12.9823,77.6571,35,51.4388,51.2543,49.4348,-35.5309,-54.0,-30.0
48.601,60,12.9823,77.6571,36,50.367,52.2342,50.9107,-34.5506,-54.0021,-30.0
48.681,60,12.9823,77.6571,38,49.3258,50.191,51.0165,-34.1688,-54.0,-30.2036
48.84,60,12.9823,77.6571,42,47.6199,48.034,49.1677,-34.0,-54.9109,-31.112
48.937,60,12.9823,77.6571,46,47.0411,46.927,50.5231,-34.1715,-54.5971,-30.2863
49.037,60,12.9823,77.6571,48,47.0727,49.1903,48.3924,-34.9504,-54.3298,-30.2928
49.329,60,12.9823,77.6571,46,49.7384,47.8025,50.0234,-34.9748,-54.7799,-30.0
49.442,60,12.9823,77.6571,43,48.3952,47.9321,49.3528,-35.7582,-54.2617,-30.0962
49.498,60,12.9823,77.6571,39,50.2726,47.3589,50.4397,-34.8125,-54.0,-30.5749
49.543,60,12.9823,77.6571,35,47.9578,49.4294,50.1865,-35.5242,-54.1678,-31.1827
49.631,60,12.9823,77.6571,32,49.2497,50.746,50.7957,-36.4577,-54.4853,-32.0
49.789,60,12.9823,77.6571,30,51.2725,50.9211,51.6499,-36.4597,-54.0,-31.9768
49.828,60,12.9823,77.6571,26,49.5974,50.9396,51.9435,-36.7809,-54.0,-32.0
50.044,60,12.9823,77.6571,23,52.0389,52.0342,51.9558,-36.2089,-54.1904,-31.3975
50.225,60,12.9823,77.6571,25,52.7178,51.001,50.7833,-35.9186,-54.7272,-32.0
50.344,60,12.9823,77.6571,28,52.2549,51.7789,52.2876,-35.7862,-55.201,-31.2163
50.564,60,12.9823,77.6571,25,51.5231,50.0458,50.9335,-36.2834,-55.5846,-30.8583
50.718,60,12.9823,77.6571,21,50.415,50.2051,47.8888,-36.7581,-54.8223,-31.5336
50.988,60,12.9823,77.6571,19,47.5418,50.7823,49.7543,-37.0,-54.5651,-30.8781
51.001,60,12.9823,77.6571,17,48.9518,47.2448,47.0245,-37.0,-54.2585,-30.4407
51.249,60,12.9823,77.6571,14,47.6137,48.0307,48.2853,-37.0,-54.9383,-30.0
51.424,60,12.9823,77.6571,13,49.5726,47.554,49.1247,-37.0,-55.1771,-30.0
51.523,60,12.9823,77.6571,12,50.6747,50.6652,50.2947,-36.6726,-55.9092,-30.9053
51.734,60,12.9823,77.6571,10,50.8919,51.2513,50.8152,-37.0,-56.7011,-31.4556
51.988,60,12.9823,77.6571,7,52.8409,50.1178,49.1427,-37.0,-56.3148,-31.5145
52.283,60,12.9823,77.6571,11,49.8699,49.9297,50.096,-36.8655,-56.6359,-32.0
52.518,60,12.9823,77.6571,13,51.9157,53.3395,53.3207,-35.9708,-56.0896,-32.0
52.734,60,12.9823,77.6571,14,50.8431,53.1771,52.5415,-36.3561,-55.8796,-32.0
52.749,60,12.9823,77.6571,16,53.5855,52.7402,54.386,-36.3434,-55.252,-31.1255
52.84,60,12.9823,77.6571,19,52.8721,51.9887,54.766,-36.2014,-55.517,-30.459
52.863,60,12.9823,77.6571,21,53.7262,55.1696,52.4432,-36.939,-55.4432,-30.1667
52.919,60,12.9823,77.6571,22,53.1996,54.3527,55.3306,-36.9273,-56.0927,-30.0
52.974,60,12.9823,77.6571,24,55.1252,54.4959,56.0685,-37.0,-57.0,-30.3041
53.097,60,12.9823,77.6571,28,54.292,54.1511,55.0363,-36.7472,-56.7698,-30.865
53.105,60,12.9823,77.6571,29,55.6855,57.0002,57.54,-36.7866,-56.9799,-31.4262
53.325,60,12.9823,77.6571,30,58.0837,56.1097,58.7822,-36.0501,-57.0,-31.9732
53.539,60,12.9823,77.6571,32,56.6476,58.6496,58.5202,-37.0,-57.0,-32.0
53.659,60,12.9823,77.6571,34,57.6434,59.5309,57.495,-37.0,-57.0,-32.0
53.938,60,12.9823,77.6571,38,57.6481,60.3077,58.0622,-37.0,-57.0,-32.0
54.007,60,12.9823,77.6571,39,58.2071,59.0042,57.513,-36.7123,-57.0,-32.0
54.29,60,12.9823,77.6571,41,61.8585,60.1385,59.3602,-36.9091,-57.0,-32.0
54.433,60,12.9823,77.6571,43,58.886,59.9475,62.3133,-36.9792,-57.0,-31.327
54.467,60,12.9823,77.6571,44,58.0371,58.115,59.5415,-36.0887,-57.0,-31.419
54.591,60,12.9823,77.6571,48,56.9853,60.3351,58.7484,-36.9347,-56.8257,-32.0
54.68,60,12.9823,77.6571,45,57.9275,59.3363,59.7066,-36.9559,-56.8211,-31.7991
54.935,60,12.9823,77.6571,44,58.0671,56.7324,57.6108,-36.8492,-57.0,-32.0
54.947,60,12.9823,77.6571,42,58.3163,58.049,56.2806,-37.0,-56.4435,-32.0
55.246,60,12.9823,77.6571,38,54.9692,56.3973,57.2553,-37.0,-55.7858,-31.2305
55.49,60,12.9823,77.6571,37,57.389,54.026,56.0672,-37.0,-55.6352,-31.211
55.535,60,12.9823,77.6571,33,56.9078,54.2946,56.9398,-37.0,-55.056,-31.0937
55.627,60,12.9823,77.6571,32,57.02,56.167,56.1265,-36.2943,-55.7558,-30.9805
55.882,60,12.9823,77.6571,35,56.061,54.4224,53.2729,-36.0473,-56.1508,-31.5504
55.967,60,12.9823,77.6571,33,55.5966,54.001,54.4426,-35.9089,-55.8185,-31.0694
56.086,60,12.9823,77.6571,30,51.8556,54.9945,52.4223,-35.6019,-56.4051,-30.0863
56.205,60,12.9823,77.6571,27,53.6702,55.1836,52.2295,-36.5521,-57.0,-30.0
56.207,60,12.9823,77.6571,29,55.0657,54.585,51.6466,-36.6684,-57.0,-30.7637
56.464,60,12.9823,77.6571,32,53.3346,54.455,53.0704,-36.3853,-57.0,-31.4582
56.582,60,12.9823,77.6571,35,53.7839,51.0084,50.3459,-37.0,-57.0,-30.8355
56.784,60,12.9823,77.6571,37,53.0726,50.7363,52.0321,-36.0376,-56.4802,-31.6074
56.981,60,12.9823,77.6571,41,52.3305,51.5478,51.1451,-35.8657,-56.4594,-30.8739
57.249,60,12.9823,77.6571,42,49.0699,49.4118,49.7111,-35.6829,-56.8385,-30.7068
57.54,60,12.9823,77.6571,44,51.6055,49.6323,52.2987,-35.2277,-56.6413,-30.8868
57.772,60,12.9823,77.6571,46,49.6016,49.7868,50.9787,-35.3084,-56.529,-31.608
57.891,60,12.9823,77.6571,44,48.1448,48.2304,48.9189,-34.9612,-55.7916,-31.9323
58.132,60,12.9823,77.6571,41,48.0681,49.4828,47.198,-35.2375,-56.4254,-31.1209
58.366,60,12.9823,77.6571,40,48.5877,47.3011,48.7733,-35.6732,-56.0132,-30.815
58.446,60,12.9823,77.6571,36,46.2859,49.8203,46.4829,-36.2521,-55.8194,-31.6447
58.466,60,12.9823,77.6571,34,49.4122,46.8424,47.2353,-36.6015,-56.2747,-32.0
58.594,60,12.9823,77.6571,36,46.8457,45.5838,46.5274,-36.6277,-57.0,-32.0
58.799,60,12.9823,77.6571,32,48.354,45.6144,48.1518,-37.0,-57.0,-31.0357
59.079,60,12.9823,77.6571,30,45.6083,48.4116,48.178,-37.0,-57.0,-31.2695
59.211,60,12.9823,77.6571,29,49.7954,47.9102,49.9803,-36.4916,-57.0,-31.8119
59.216,60,12.9823,77.6571,28,50.0789,49.4598,48.3711,-36.6507,-57.0,-31.112
59.314,60,12.9823,77.6571,27,48.7714,47.8753,48.1821,-37.0,-56.1237,-30.4097
59.375,60,12.9823,77.6571,23,48.0812,49.5076,48.202,-36.1376,-56.4726,-30.5234
59.6,60,12.9823,77.6571,21,48.4226,48.7031,50.7357,-36.8726,-56.1081,-31.2836
59.799,60,12.9823,77.6571,18,48.7973,50.1296,51.5658,-37.0,-56.9941,-30.6833
59.88,60,12.9823,77.6571,17,49.3028,48.5851,49.6884,-37.0,-57.0,-30.0
59.969,60,12.9823,77.6571,14,50.3757,51.5333,52.5273,-36.4121,-56.5582,-30.0
60.121,60,12.9823,77.6571,17,49.565,50.0487,52.6725,-35.6713,-55.8922,-30.0
60.317,60,12.9823,77.6571,20,52.4328,49.4303,51.0557,-35.502,-56.8828,-30.0
60.514,60,12.9823,77.6571,21,50.607,51.4764,50.6638,-36.3991,-57.0,-30.5854
60.701,60,12.9823,77.6571,23,52.7066,51.5737,49.5274,-35.6322,-57.0,-31.4984
60.754,60,12.9823,77.6571,26,50.4645,51.219,49.9514,-35.4474,-57.0,-31.7945
60.903,60,12.9823,77.6571,27,50.4004,48.1292,48.3266,-35.9768,-56.6627,-32.0
61.043,60,12.9823,77.6571,31,47.7484,51.2525,51.358,-35.8311,-57.0,-31.7005
61.138,60,12.9823,77.6571,28,49.651,48.2764,48.5973,-36.4009,-56.9469,-32.0
61.198,60,12.9823,77.6571,24,48.1598,49.439,46.993,-35.4795,-57.0,-32.0
61.304,60,12.9823,77.6571,21,45.3636,45.5111,46.7036,-34.8928,-56.8861,-32.0
61.543,60,12.9823,77.6571,19,45.4092,48.0708,44.3442,-34.1885,-56.5462,-31.6428
61.814,60,12.9823,77.6571,15,43.551,46.3713,45.7474,-34.0,-56.3333,-32.0
61.996,60,12.9823,77.6571,13,43.8495,45.0554,44.8221,-34.6513,-57.0,-31.98
62.036,60,12.9823,77.6571,12,45.2219,44.321,45.1353,-34.8363,-57.0,-31.967
62.201,60,12.9823,77.6571,9,46.8668,43.5456,45.9902,-35.2598,-57.0,-32.0
62.367,60,12.9823,77.6571,6,45.6646,45.6523,45.5885,-36.1353,-57.0,-31.7847
62.488,60,12.9823,77.6571,2,44.1875,44.6976,46.3267,-36.5754,-56.9971,-30.8226
62.755,60,12.9823,77.6571,0,47.5198,46.3483,47.6449,-36.0824,-56.6709,-31.3075
62.845,60,12.9823,77.6571,1,48.2547,48.8909,46.912,-36.6352,-57.0,-31.6071
62.909,60,12.9823,77.6571,4,48.6161,46.7253,49.4541,-35.7483,-56.4824,-31.4975
62.944,60,12.9823,77.6571,6,47.2093,47.1067,47.6596,-36.7046,-57.0,-31.3578
62.987,60,12.9823,77.6571,10,47.9696,50.1178,49.5374,-36.0482,-57.0,-31.3098
63.222,60,12.9823,77.6571,12,50.4493,50.1747,48.2194,-35.2362,-57.0,-30.6225
63.455,60,12.9823,77.6571,15,49.86,46.8291,50.3649,-35.5767,-57.0,-31.3756
63.459,60,12.9823,77.6571,16,47.2194,48.4783,49.8049,-35.2017,-57.0,-30.759
63.74,60,12.9823,77.6571,19,48.2284,49.6373,48.9724,-35.3664,-56.599,-31.0387
63.743,60,12.9823,77.6571,21,49.5457,49.9106,49.7662,-36.223,-56.2797,-30.5175
63.976,60,12.9823,77.6571,23,46.8284,46.8671,48.455,-35.836,-55.4144,-30.8256
64.168,60,12.9823,77.6571,24,48.3044,50.4329,46.8669,-34.9467,-55.4563,-31.1936
64.461,60,12.9823,77.6571,26,50.0313,48.3923,47.971,-35.4031,-56.04,-32.0
64.519,60,12.9823,77.6571,24,48.5303,50.3706,48.5366,-35.086,-56.0753,-31.3533
64.648,60,12.9823,77.6571,22,46.9628,49.5216,47.1046,-36.0158,-56.3157,-30.9057
64.836,60,12.9823,77.6571,19,46.2092,46.2166,45.9036,-36.9029,-56.113,-31.1033
65.107,60,12.9823,77.6571,16,48.4822,47.0245,46.9056,-37.0,-55.6668,-32.0
65.224,60,12.9823,77.6571,14,48.3668,48.2619,47.0392,-36.8663,-56.2521,-32.0
65.37,60,12.9823,77.6571,12,49.4448,47.2704,48.4643,-36.6833,-57.0,-32.0
65.481,60,12.9823,77.6571,9,47.2692,47.959,50.085,-36.7235,-57.0,-32.0
65.556,60,12.9823,77.6571,8,49.8006,47.6494,50.5529,-37.0,-56.1472,-31.6703
65.752,60,12.9823,77.6571,11,49.9348,50.5343,50.3064,-36.3904,-55.4976,-30.9453
65.855,60,12.9823,77.6571,12,49.6172,50.5162,51.2375,-35.6824,-55.7286,-30.0167
65.862,60,12.9823,77.6571,9,50.7081,50.2091,48.8961,-35.816,-56.4464,-30.7709
65.873,60,12.9823,77.6571,8,50.9984,49.128,51.1072,-36.4051,-56.3503,-31.0141
65.916,60,12.9823,77.6571,4,52.6875,49.2967,50.8882,-36.4899,-55.8945,-31.1892
66.091,60,12.9823,77.6571,2,51.3568,53.1768,50.404,-35.7105,-56.5214,-31.3842
66.202,60,12.9823,77.6571,0,52.7018,53.4023,49.8043,-35.7711,-55.9758,-31.4629
66.362,60,12.9823,77.6571,0,49.8205,52.0288,48.9941,-36.4171,-56.0721,-31.4648
66.437,60,12.9823,77.6571,3,48.9953,50.8523,50.2463,-36.7694,-55.1647,-31.4732
66.681,60,12.9823,77.6571,1,51.1121,52.5348,49.0341,-37.0,-54.6614,-31.3615
66.683,60,12.9823,77.6571,0,49.6143,50.9593,51.0351,-36.2725,-54.0,-31.8297
66.751,60,12.9823,77.6571,0,48.5296,50.295,51.6997,-36.5727,-54.1606,-31.0997
66.971,60,12.9823,77.6571,2,48.3135,51.2633,51.3412,-36.2795,-54.0,-31.1931
67.04,60,12.9823,77.6571,0,49.4126,51.0891,48.6483,-36.2511,-54.9848,-30.8596
67.202,60,12.9823,77.6571,0,49.3052,47.5956,50.7825,-37.0,-54.9207,-30.0
67.44,60,12.9823,77.6571,1,48.7809,49.9385,48.4178,-36.4269,-54.3913,-30.6748
67.72,60,12.9823,77.6571,3,50.0166,48.6601,49.3405,-36.8358,-54.6031,-31.026
67.982,60,12.9823,77.6571,5,46.4796,48.9022,46.072,-37.0,-54.4493,-30.4463
67.992,60,12.9823,77.6571,8,47.7825,48.8177,46.6231,-36.4947,-54.0226,-31.1437
68.277,60,12.9823,77.6571,11,45.7802,48.2749,46.2825,-37.0,-54.0,-30.2165
68.527,60,12.9823,77.6571,12,45.9402,44.4996,44.9322,-36.9005,-54.7876,-30.7057
68.815,60,12.9823,77.6571,15,44.9332,48.3012,45.4844,-37.0,-55.4971,-30.4659
68.992,60,12.9823,77.6571,19,46.7303,48.0315,45.6122,-37.0,-55.2864,-30.5471
69.267,60,12.9823,77.6571,22,47.6382,47.1422,45.0812,-37.0,-56.1973,-30.1805
69.329,60,12.9823,77.6571,24,47.9267,45.5692,47.7464,-36.7367,-56.2378,-31.1315
69.567,60,12.9823,77.6571,27,49.0409,47.0712,47.3836,-37.0,-57.0,-30.9875
69.687,60,12.9823,77.6571,30,48.2814,47.5373,47.8541,-37.0,-56.4518,-30.022
69.933,60,12.9823,77.6571,31,48.2956,47.6581,50.1492,-37.0,-55.5364,-30.865
70.094,60,12.9823,77.6571,34,50.3474,47.1709,47.8511,-36.4251,-55.8558,-30.874
70.157,60,12.9823,77.6571,31,47.7941,49.068,50.4076,-35.7942,-55.6073,-30.0
70.23,60,12.9823,77.6571,29,50.0842,48.1933,49.6388,-36.2068,-55.7642,-30.0
70.258,60,12.9823,77.6571,26,49.3603,49.0419,50.9983,-35.4352,-55.6495,-30.0
70.499,60,12.9823,77.6571,23,48.1715,48.8634,49.3236,-35.6354,-54.7867,-30.0
70.591,60,12.9823,77.6571,21,51.6863,51.21,49.3277,-36.1155,-55.478,-30.7712
70.835,60,12.9823,77.6571,20,51.5561,50.2427,51.825,-37.0,-55.0051,-31.2315
70.88,60,12.9823,77.6571,17,49.6343,50.7782,51.9651,-36.711,-55.3867,-30.797
70.925,60,12.9823,77.6571,14,52.6163,52.8094,50.7267,-36.5881,-55.6677,-31.5967
71.157,60,12.9823,77.6571,12,52.9362,53.0084,53.2746,-36.2995,-56.3458,-31.849
71.332,60,12.9823,77.6571,11,52.8386,55.1493,54.2058,-36.2881,-56.448,-31.0909
71.542,60,12.9823,77.6571,10,52.2123,54.547,51.7583,-37.0,-56.0659,-31.2669
71.588,60,12.9823,77.6571,8,51.8667,54.0711,54.9292,-37.0,-56.9908,-30.6541
71.707,60,12.9823,77.6571,6,54.3277,53.6594,54.9696,-36.6111,-56.9826,-31.4917
71.834,60,12.9823,77.6571,2,56.3373,55.3058,56.6571,-36.2388,-57.0,-32.0
72.055,60,12.9823,77.6571,0,55.2403,57.7916,57.7148,-37.0,-56.1338,-32.0
72.188,60,12.9823,77.6571,0,54.8505,57.0765,56.6056,-37.0,-56.254,-32.0
72.302,60,12.9823,77.6571,1,55.5603,58.0454,54.7774,-36.548,-56.1999,-31.3409
72.471,60,12.9823,77.6571,3,58.1019,56.9029,56.9587,-37.0,-56.8818,-32.0
72.481,60,12.9823,77.6571,4,56.1828,59.1031,59.2959,-37.0,-56.371,-32.0
72.633,60,12.9823,77.6571,6,57.0778,55.9534,56.1843,-36.7397,-56.2048,-31.9091
72.661,60,12.9823,77.6571,7,57.2779,57.7376,57.5418,-36.2398,-56.2777,-31.2673
72.729,60,12.9823,77.6571,10,59.5022,59.5798,57.8468,-36.9897,-56.276,-32.0
72.957,60,12.9823,77.6571,13,57.2926,60.5183,57.5201,-36.9249,-55.9514,-32.0
72.985,60,12.9823,77.6571,15,59.6698,59.3993,60.7954,-36.4853,-55.8683,-32.0
73.055,60,12.9823,77.6571,18,61.3438,57.9806,60.7279,-36.2564,-56.2579,-31.0777
73.237,60,12.9823,77.6571,20,62.5057,60.2346,60.3501,-35.3802,-56.4562,-30.6369
73.248,60,12.9823,77.6571,23,60.3538,62.2835,59.6387,-35.1529,-56.9135,-30.9005
73.305,60,12.9823,77.6571,25,60.2745,61.6094,62.8725,-35.5314,-56.3669,-30.3599
73.37,60,12.9823,77.6571,26,61.2654,58.8523,61.1448,-36.3099,-55.9711,-30.5099
73.663,60,12.9823,77.6571,30,60.0272,61.0869,61.2883,-36.6586,-56.8646,-31.1506
73.687,60,12.9823,77.6571,32,61.0978,61.7804,58.0024,-37.0,-55.9648,-31.1629
73.748,60,12.9823,77.6571,35,59.4582,58.3302,61.676,-37.0,-55.6128,-30.9562
73.783,60,12.9823,77.6571,37,57.8599,60.8209,58.1317,-37.0,-55.765,-30.4605
73.984,60,12.9823,77.6571,41,59.6302,59.6066,58.9367,-37.0,-55.2144,-30.2539
74.279,60,12.9823,77.6571,43,56.3365,58.5385,58.9875,-36.8603,-56.1697,-30.337
74.376,60,12.9823,77.6571,41,55.7136,56.8244,58.5026,-36.5809,-56.8572,-30.0
74.504,60,12.9823,77.6571,37,55.6111,59.3363,58.6404,-37.0,-57.0,-30.0071
74.618,60,12.9823,77.6571,33,58.6321,56.5527,56.578,-37.0,-56.6646,-30.0
74.807,60,12.9823,77.6571,31,57.5933,58.0851,57.7735,-37.0,-56.5689,-30.9995
75.031,60,12.9823,77.6571,27,55.3812,54.6816,55.3693,-37.0,-56.1041,-30.3906
75.247,60,12.9823,77.6571,25,56.1688,55.5041,55.7531,-36.5178,-56.0313,-30.5172
75.334,60,12.9823,77.6571,22,55.9219,56.2785,55.3542,-35.7329,-55.4455,-30.5168
75.538,60,12.9823,77.6571,21,54.689,52.6925,54.9274,-34.8168,-55.175,-30.1971
75.669,60,12.9823,77.6571,17,52.8239,53.6634,52.7994,-34.5343,-54.5964,-30.5523
75.686,60,12.9823,77.6571,21,55.8811,54.2823,54.2904,-34.668,-54.6871,-31.0871
75.797,60,12.9823,77.6571,23,54.9551,52.8832,55.0347,-34.7515,-54.0773,-30.8331
75.825,60,12.9823,77.6571,25,53.6819,53.0253,54.0953,-34.1756,-54.9347,-30.42
76.12,60,12.9823,77.6571,22,53.0674,53.357,53.6574,-34.0,-55.822,-30.9115
76.42,60,12.9823,77.6571,18,52.8908,51.4585,52.0861,-34.0,-56.6961,-30.9569
76.704,60,12.9823,77.6571,15,53.9849,52.5354,52.2697,-34.0,-57.0,-31.0375
76.745,60,12.9823,77.6571,13,55.4893,52.574,54.3958,-34.0,-57.0,-31.3984
77.043,60,12.9823,77.6571,11,53.9176,52.6709,55.7908,-34.0,-57.0,-31.6558
77.167,60,12.9823,77.6571,14,54.678,54.9588,54.1508,-34.7137,-56.0153,-32.0
77.191,60,12.9823,77.6571,11,56.5073,57.1295,54.9135,-34.0,-55.1501,-31.927
77.297,60,12.9823,77.6571,14,54.353,55.5054,55.8514,-34.6629,-56.0801,-31.386
77.594,60,12.9823,77.6571,16,54.6532,54.661,56.0858,-35.3441,-56.1684,-31.1277
77.755,60,12.9823,77.6571,18,55.8852,57.175,55.4695,-35.1943,-55.3721,-31.8191
77.89,60,12.9823,77.6571,21,57.6428,57.8197,55.4158,-35.1378,-55.3162,-32.0
78.158,60,12.9823,77.6571,25,56.4229,57.4428,57.8177,-35.8444,-55.7721,-32.0
